RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
4.69628381729126,4.69628381729126,24,5.0,fda636,fda647
4.696324825286865,4.696324825286865,32,5.0,p1_650,p1_Z2955650145
4.69660758972168,4.69660758972168,24,5.0,p1_005152967568,p1_1048
4.696613788604736,4.696613788604736,27,5.0,p1_004510776337,p1_006645961966
4.6967058181762695,4.6967058181762695,43,5.0,p1_005427790444,p1_4146
4.696789741516113,4.696789741516113,40,5.0,p1_005284973417,p1_Z4599149210
4.6967926025390625,4.6967926025390625,37,5.0,p1_1390,p1_Z4430959562
4.696794033050537,4.696794033050537,19,0.0,fda613,p1_7643
4.696885108947754,4.696885108947754,34,5.0,p1_005427790444,p1_Z4468067058
4.6970038414001465,4.6970038414001465,38,5.0,p1_004668541803,p1_Z2282731585
4.697015762329102,4.697015762329102,31,5.0,p1_7300,p1_7352
4.697038173675537,4.697038173675537,21,0.0,fda642,p1_4146
4.697187423706055,4.697187423706055,19,0.0,fda700,p1_7637
4.697520732879639,4.697520732879639,40,5.0,p1_4146,p1_7849
4.697617053985596,4.697617053985596,45,5.0,p1_005474013718,p1_005826276472
4.6977033615112305,4.6977033615112305,43,5.0,p1_003937599302,p1_3503
4.697729110717773,4.697729110717773,38,5.0,p1_005187765264,p1_005783417955
4.6978068351745605,4.6978068351745605,23,0.0,fda634,p1_006456360585
4.697822570800781,4.697822570800781,38,5.0,p1_1255,p1_Z2506452034
4.697871208190918,4.697871208190918,33,5.0,p1_002812939530,p1_1299
4.697967052459717,4.697967052459717,33,5.0,p1_005009898111,p1_7545
4.6979875564575195,4.6979875564575195,35,5.0,p1_003032108242,p1_Z2158046976
4.698017597198486,4.698017597198486,27,5.0,p1_783,p1_Z4467960629
4.698080539703369,4.698080539703369,27,5.0,p1_006456360585,p1_3652
4.698103904724121,4.698103904724121,32,5.0,p1_001984536278,p1_004118158079
4.698119640350342,4.698119640350342,17,0.0,fda602,p1_Z2772382391
4.698184013366699,4.698184013366699,43,5.0,p1_005753028889,p1_6910
4.698192119598389,4.698192119598389,33,5.0,p1_1705,p1_3156
4.698606967926025,4.698606967926025,44,5.0,p1_005701626593,p1_Z4192670229
4.698616981506348,4.698616981506348,24,5.0,fda602,fda617
4.698681354522705,4.698681354522705,19,5.0,fda670,fda699
4.698768138885498,4.698768138885498,31,5.0,p1_783,p1_Z2347044960
4.6990532875061035,4.6990532875061035,36,5.0,p1_004668541803,p1_6409
4.699326038360596,4.699326038360596,41,5.0,p1_984,p1_Z2282731585
4.699402809143066,4.699402809143066,39,5.0,p1_002583140598,p1_003932643192
4.699429035186768,4.699429035186768,36,5.0,p1_000355903065,p1_Z4924721782
4.6995134353637695,4.6995134353637695,33,5.0,p1_002801168954,p1_7132
4.699553966522217,4.699553966522217,31,5.0,p1_3503,p1_7352
4.699706077575684,4.699706077575684,37,5.0,p1_006442234429,p1_Z4579903778
4.6997575759887695,4.6997575759887695,26,5.0,p1_004664538553,p1_1631
4.699803352355957,4.699803352355957,37,5.0,p1_000355903065,p1_Z2772382391
4.699840545654297,4.699840545654297,36,5.0,p1_006543141050,p1_1255
4.699965476989746,4.699965476989746,30,5.0,p1_Z2046539202,p1_Z2660522518
4.700219631195068,4.700219631195068,23,0.0,fda638,p1_3489
4.700223445892334,4.700223445892334,27,0.0,fda632,p1_005753028889
4.700326442718506,4.700326442718506,47,5.0,p1_1390,p1_Z4924721782
4.700331687927246,4.700331687927246,41,5.0,p1_003937599302,p1_6358
4.700346946716309,4.700346946716309,46,5.0,p1_005474013718,p1_7332
4.700386047363281,4.700386047363281,19,0.0,fda654,p1_004118158079
4.700400352478027,4.700400352478027,42,5.0,p1_1299,p1_650
4.700406551361084,4.700406551361084,36,5.0,p1_005518656770,p1_006456360585
4.700443267822266,4.700443267822266,4,0.0,fda698,p1_6384
4.700623035430908,4.700623035430908,37,5.0,p1_6541,p1_Z4924721782
4.700685024261475,4.700685024261475,35,5.0,p1_4020,p1_4352
4.700725078582764,4.700725078582764,23,0.0,fda601,p1_003019560505
4.700733661651611,4.700733661651611,24,0.0,fda602,p1_1087
4.700797080993652,4.700797080993652,22,0.0,fda619,p1_4579
4.7009196281433105,4.7009196281433105,21,5.0,fda609,fda637
4.70100212097168,4.70100212097168,32,5.0,p1_1694,p1_4858
4.701143741607666,4.701143741607666,28,0.0,fda631,p1_205
4.701199531555176,4.701199531555176,45,5.0,p1_4579,p1_Z2117603145
4.7012200355529785,4.7012200355529785,40,5.0,p1_2058,p1_3976
4.701274394989014,4.701274394989014,21,0.0,fda696,p1_Z4076303215
4.701279163360596,4.701279163360596,40,5.0,p1_005518656770,p1_006442234429
4.701282978057861,4.701282978057861,21,0.0,fda659,p1_003937599302
4.701526641845703,4.701526641845703,28,0.0,fda629,p1_7351
4.701749324798584,4.701749324798584,21,0.0,fda669,p1_004917269526
4.70186710357666,4.70186710357666,25,0.0,fda680,p1_4457
4.702068328857422,4.702068328857422,33,5.0,p1_003032108242,p1_Z2660522518
4.702073574066162,4.702073574066162,48,5.0,p1_000419154792,p1_005009898111
4.7021331787109375,4.7021331787109375,30,5.0,p1_006442234429,p1_Z1841724607
4.702212333679199,4.702212333679199,24,0.0,fda687,p1_006442234429
4.702256202697754,4.702256202697754,30,5.0,p1_003333292557,p1_7200
4.7022576332092285,4.7022576332092285,30,5.0,p1_2195,p1_Z1841724607
4.702269077301025,4.702269077301025,39,5.0,p1_002583140598,p1_Z3316686839
4.702314853668213,4.702314853668213,45,5.0,p1_004803566323,p1_005753028889
4.702378273010254,4.702378273010254,25,5.0,p1_4063,p1_Z4590872933
4.702415943145752,4.702415943145752,35,5.0,p1_005187765264,p1_006456360585
4.702530860900879,4.702530860900879,25,5.0,fda612,fda675
4.702697277069092,4.702697277069092,26,5.0,p1_004831672398,p1_7352
4.702967166900635,4.702967166900635,17,0.0,fda614,p1_6384
4.7029900550842285,4.7029900550842285,40,5.0,p1_005783417955,p1_1087
4.703128814697266,4.703128814697266,33,5.0,p1_3652,p1_4020
4.7031354904174805,4.7031354904174805,41,5.0,p1_005009898111,p1_Z4780697648
4.703159809112549,4.703159809112549,18,0.0,fda670,p1_1023
4.703184127807617,4.703184127807617,37,5.0,p1_004870707918,p1_Z4476704477
4.7032294273376465,4.7032294273376465,44,5.0,p1_004668541803,p1_3489
4.703258991241455,4.703258991241455,34,5.0,p1_005216446984,p1_783
4.703301906585693,4.703301906585693,24,0.0,fda638,p1_4579
4.703332901000977,4.703332901000977,35,5.0,p1_003541224761,p1_004578743519
4.703423976898193,4.703423976898193,42,5.0,p1_1390,p1_924
4.703492641448975,4.703492641448975,22,0.0,fda629,p1_004920218359
4.703514575958252,4.703514575958252,34,5.0,p1_1661,p1_Z2278538701
4.703666687011719,4.703666687011719,17,0.0,fda614,p1_984
4.703951835632324,4.703951835632324,21,0.0,fda649,p1_783
4.704012393951416,4.704012393951416,36,5.0,p1_004578743519,p1_Z4199196925
4.704161643981934,4.704161643981934,43,5.0,p1_004578743519,p1_005518656770
4.704220294952393,4.704220294952393,37,5.0,p1_003333292557,p1_3503
4.704257488250732,4.704257488250732,25,0.0,fda683,p1_002583140598
4.7043328285217285,4.7043328285217285,36,5.0,p1_006456360585,p1_3656
4.704349040985107,4.704349040985107,48,5.0,p1_005474013718,p1_3857
4.704473495483398,4.704473495483398,42,5.0,p1_1299,p1_4063
4.704510688781738,4.704510688781738,25,0.0,fda658,p1_3156
4.704545021057129,4.704545021057129,24,0.0,fda666,p1_006456360585
4.70460844039917,4.70460844039917,35,5.0,p1_004870707918,p1_650
4.704823017120361,4.704823017120361,25,0.0,fda647,p1_004482988570
4.7049126625061035,4.7049126625061035,21,5.0,fda607,fda697
4.704958915710449,4.704958915710449,34,5.0,p1_7148,p1_Z4468067058
4.705078601837158,4.705078601837158,24,5.0,fda638,fda697
4.705290794372559,4.705290794372559,33,5.0,p1_006411524939,p1_Z2772382391
4.705341815948486,4.705341815948486,23,0.0,fda617,p1_4352
4.70541524887085,4.70541524887085,41,5.0,p1_650,p1_Z4192670229
4.705577373504639,4.705577373504639,28,5.0,p1_7545,p1_8002
4.705645561218262,4.705645561218262,37,5.0,p1_003932643192,p1_004870707918
4.7058305740356445,4.7058305740356445,40,5.0,p1_005170713925,p1_984
4.705860614776611,4.705860614776611,17,5.0,fda604,fda690
4.705959796905518,4.705959796905518,44,5.0,p1_002583140598,p1_3256
4.706028938293457,4.706028938293457,36,5.0,p1_004917269526,p1_7351
4.706123352050781,4.706123352050781,15,0.0,fda674,p1_783
4.706234455108643,4.706234455108643,43,5.0,p1_004482988570,p1_005518656770
4.706300735473633,4.706300735473633,33,5.0,p1_001984536278,p1_1299
4.706482410430908,4.706482410430908,29,5.0,p1_Z3323218787,p1_Z4467960629
4.706536769866943,4.706536769866943,27,5.0,fda612,fda640
4.706542015075684,4.706542015075684,23,0.0,fda688,p1_6553
4.706766605377197,4.706766605377197,45,5.0,p1_4020,p1_4810
4.707127571105957,4.707127571105957,25,0.0,fda601,p1_924
4.707248210906982,4.707248210906982,19,0.0,fda604,p1_004917333943
4.707286834716797,4.707286834716797,34,5.0,p1_7200,p1_Z4192670229
4.707324981689453,4.707324981689453,29,0.0,fda612,p1_7351
4.707485675811768,4.707485675811768,23,0.0,fda606,p1_006543141050
4.707549571990967,4.707549571990967,26,5.0,p1_002812939530,p1_4063
4.707614421844482,4.707614421844482,21,0.0,cyclica1,fda611
4.707615375518799,4.707615375518799,21,0.0,control_cyc1,fda611
4.707615852355957,4.707615852355957,21,0.0,fda611,p1_79
4.707734107971191,4.707734107971191,21,0.0,fda659,p1_005783417955
4.7078070640563965,4.7078070640563965,24,0.0,fda658,p1_006416992917
4.707899570465088,4.707899570465088,42,5.0,p1_006411524939,p1_1661
4.70791482925415,4.70791482925415,31,5.0,p1_002801168954,p1_003032108242
4.707927703857422,4.707927703857422,17,0.0,fda695,p1_6442
4.707980632781982,4.707980632781982,43,5.0,p1_006689806556,p1_Z4430959562
4.707986831665039,4.707986831665039,31,5.0,p1_003541224761,p1_1299
4.708005428314209,4.708005428314209,21,0.0,fda607,p1_3857
4.7080159187316895,4.7080159187316895,41,5.0,p1_004482988570,p1_8002
4.708134651184082,4.708134651184082,30,5.0,p1_005038711753,p1_4352
4.70821475982666,4.70821475982666,24,0.0,fda609,p1_1087
4.708477973937988,4.708477973937988,21,0.0,fda619,p1_006428509081
4.708571434020996,4.708571434020996,33,5.0,p1_1273,p1_Z3686279366
4.708719253540039,4.708719253540039,18,0.0,fda689,p1_Z1831707199
4.708853721618652,4.708853721618652,41,5.0,p1_3256,p1_7849
4.708863735198975,4.708863735198975,37,5.0,p1_005009898111,p1_Z4199196925
4.708866119384766,4.708866119384766,26,0.0,fda665,p1_1087
4.708950996398926,4.708950996398926,34,5.0,p1_005826276472,p1_Z2660522518
4.709403991699219,4.709403991699219,22,0.0,fda615,p1_Z1841724607
4.70943021774292,4.70943021774292,25,0.0,fda678,p1_000419154792
4.709499835968018,4.709499835968018,19,5.0,fda604,fda634
4.709603309631348,4.709603309631348,21,0.0,fda613,p1_7883
4.709611415863037,4.709611415863037,24,0.0,fda688,p1_4457
4.70962381362915,4.70962381362915,28,0.0,fda636,p1_005216446984
4.709674835205078,4.709674835205078,19,0.0,fda625,p1_650
4.7097344398498535,4.7097344398498535,37,5.0,p1_1740,p1_783
4.709847927093506,4.709847927093506,35,5.0,p1_3976,p1_4020
4.709935188293457,4.709935188293457,25,0.0,fda689,p1_004482988570
4.71000337600708,4.71000337600708,35,5.0,p1_004870707918,p1_8002
4.710026741027832,4.710026741027832,22,0.0,fda687,p1_Z4924721782
4.710177898406982,4.710177898406982,12,0.0,fda681,p1_005009898111
4.710221767425537,4.710221767425537,22,5.0,fda650,fda659
4.7102789878845215,4.7102789878845215,35,5.0,p1_Z2046539202,p1_Z4031588564
4.710318088531494,4.710318088531494,14,5.0,fda603,fda632
4.710381984710693,4.710381984710693,38,5.0,p1_004917269526,p1_6541
4.71042013168335,4.71042013168335,32,5.0,p1_004510776337,p1_005545076858
4.710691928863525,4.710691928863525,33,5.0,p1_006428509081,p1_6831
4.7107253074646,4.7107253074646,23,0.0,fda689,p1_005545076858
4.71076774597168,4.71076774597168,31,5.0,p1_003489080622,p1_Z4076303215
4.710812568664551,4.710812568664551,22,0.0,fda618,p1_7637
4.710956573486328,4.710956573486328,36,5.0,p1_006411524939,p1_Z2046539202
4.711021900177002,4.711021900177002,42,5.0,p1_005439977846,p1_924
4.711033821105957,4.711033821105957,23,5.0,p1_3652,p1_Z4476704477
4.711041450500488,4.711041450500488,26,0.0,fda699,p1_7332
4.711062908172607,4.711062908172607,41,5.0,p1_005179788656,p1_3656
4.711098670959473,4.711098670959473,25,0.0,fda691,p1_1299
4.711099147796631,4.711099147796631,38,5.0,p1_005545076858,p1_6553
4.711132049560547,4.711132049560547,32,5.0,p1_6553,p1_Z4387481326
4.7111358642578125,4.7111358642578125,21,0.0,fda619,p1_3156
4.711389541625977,4.711389541625977,35,5.0,p1_4020,p1_Z4199196925
4.7114057540893555,4.7114057540893555,19,0.0,fda641,p1_Z4430959562
4.711559772491455,4.711559772491455,26,5.0,p1_3489,p1_6442
4.711573123931885,4.711573123931885,41,5.0,p1_005038711753,p1_Z4317717738
4.711766242980957,4.711766242980957,28,5.0,p1_004664538553,p1_4858
4.711769104003906,4.711769104003906,25,0.0,fda636,p1_005439977846
4.712011814117432,4.712011814117432,44,5.0,p1_005826276472,p1_006411524939
4.7121052742004395,4.7121052742004395,23,0.0,fda602,p1_3489
4.712146759033203,4.712146759033203,35,5.0,p1_005173185058,p1_Z2046539202
4.712162971496582,4.712162971496582,24,0.0,fda664,p1_3156
4.712194442749023,4.712194442749023,33,5.0,p1_6553,p1_6572
4.712250709533691,4.712250709533691,31,5.0,p1_Z1841724607,p1_Z3316686839
4.712261199951172,4.712261199951172,40,5.0,p1_005701626593,p1_Z2813598858
4.712395191192627,4.712395191192627,18,5.0,fda613,fda690
4.712443828582764,4.712443828582764,38,5.0,p1_004671350464,p1_005545076858
4.7125773429870605,4.7125773429870605,18,0.0,fda643,p1_Z3079404918
4.712653160095215,4.712653160095215,27,5.0,p1_1048,p1_Z2772382391
4.712695598602295,4.712695598602295,40,5.0,p1_005284973417,p1_6553
4.712767601013184,4.712767601013184,11,0.0,fda603,p1_006416992917
4.712862968444824,4.712862968444824,36,5.0,p1_7643,p1_Z2278538701
4.712869644165039,4.712869644165039,37,5.0,p1_6892,p1_Z2660522518
4.712879657745361,4.712879657745361,27,0.0,fda631,p1_4811
4.713112831115723,4.713112831115723,40,5.0,p1_004497748307,p1_Z4076303215
4.713135242462158,4.713135242462158,39,5.0,p1_002583140598,p1_004510776337
4.713197708129883,4.713197708129883,25,0.0,fda617,p1_005187765264
4.713520526885986,4.713520526885986,31,5.0,p1_004917333943,p1_3976
4.713599681854248,4.713599681854248,25,5.0,p1_1352,p1_Z2955650145
4.713775157928467,4.713775157928467,17,0.0,fda614,p1_8002
4.713783264160156,4.713783264160156,40,5.0,p1_3814,p1_4063
4.7137861251831055,4.7137861251831055,45,5.0,p1_3857,p1_Z4192670229
4.713860034942627,4.713860034942627,46,5.0,p1_004803566323,p1_610
4.713876247406006,4.713876247406006,27,5.0,p1_7200,p1_Z4590872933
4.7139892578125,4.7139892578125,23,5.0,fda601,fda664
4.714059829711914,4.714059829711914,38,5.0,p1_4811,p1_610
4.714089393615723,4.714089393615723,36,5.0,p1_004118158079,p1_6892
4.7142744064331055,4.7142744064331055,44,5.0,p1_7637,p1_Z4993484133
4.714308261871338,4.714308261871338,27,0.0,fda666,p1_783
4.71433162689209,4.71433162689209,44,5.0,p1_003211242440,p1_1087
4.714348316192627,4.714348316192627,25,5.0,fda606,fda629
4.714399337768555,4.714399337768555,35,5.0,p1_5236,p1_Z4192670229
4.714497089385986,4.714497089385986,36,5.0,p1_003333292557,p1_Z4579903778
4.71450662612915,4.71450662612915,19,5.0,fda611,fda641
4.714683532714844,4.714683532714844,26,0.0,fda606,p1_4063
4.714691638946533,4.714691638946533,39,5.0,p1_004118158079,p1_Z3839066866
4.714756011962891,4.714756011962891,35,5.0,p1_003937599302,p1_Z2660522518
4.714797496795654,4.714797496795654,36,5.0,p1_004510776337,p1_Z4993484133
4.714828014373779,4.714828014373779,28,0.0,fda634,p1_6409
4.7150492668151855,4.7150492668151855,43,5.0,p1_006577857634,p1_4259
4.715196132659912,4.715196132659912,17,0.0,fda601,p1_Z3492898927
4.715228080749512,4.715228080749512,25,0.0,fda601,p1_774
4.715273857116699,4.715273857116699,26,0.0,fda631,p1_3503
4.715398788452148,4.715398788452148,29,5.0,p1_000355903065,p1_3914
4.7155842781066895,4.7155842781066895,38,5.0,p1_4146,p1_Z3553253724
4.715826034545898,4.715826034545898,34,5.0,p1_3489,p1_7300
4.715832233428955,4.715832233428955,24,0.0,fda680,p1_6358
4.71585750579834,4.71585750579834,36,5.0,p1_4146,p1_Z1589863990
4.716047763824463,4.716047763824463,35,5.0,p1_2058,p1_7849
4.7161383628845215,4.7161383628845215,47,5.0,p1_005284973417,p1_005474013718
4.716157913208008,4.716157913208008,22,0.0,fda649,p1_005474013718
4.716257572174072,4.716257572174072,24,0.0,fda638,p1_004917333943
4.7164177894592285,4.7164177894592285,41,5.0,p1_004578743519,p1_004917333943
4.71644401550293,4.71644401550293,26,0.0,fda617,p1_7332
4.716521739959717,4.716521739959717,20,5.0,fda604,fda664
4.7165961265563965,4.7165961265563965,43,5.0,p1_002583140598,p1_1255
4.716730117797852,4.716730117797852,26,0.0,fda624,p1_6892
4.716822624206543,4.716822624206543,40,5.0,p1_004510776337,p1_3857
4.71686315536499,4.71686315536499,33,5.0,p1_001984536278,p1_4464
4.717022895812988,4.717022895812988,32,5.0,p1_005753028889,p1_4858
4.717077732086182,4.717077732086182,43,5.0,p1_003489080622,p1_003937599302
4.717160701751709,4.717160701751709,40,5.0,fda624,fda687
4.717186450958252,4.717186450958252,24,5.0,p1_427,p1_Z4076303215
4.717435359954834,4.717435359954834,27,5.0,p1_650,p1_Z4275194932
4.717578411102295,4.717578411102295,31,5.0,p1_004917269526,p1_3976
4.717666149139404,4.717666149139404,40,5.0,p1_004917269526,p1_005187765264
4.717820644378662,4.717820644378662,24,0.0,fda690,p1_005038711753
4.717892169952393,4.717892169952393,43,5.0,p1_005284973417,p1_006416992917
4.717964172363281,4.717964172363281,19,0.0,fda650,p1_004510776337
4.718028545379639,4.718028545379639,37,5.0,p1_004671350464,p1_6409
4.718063831329346,4.718063831329346,29,5.0,p1_Z3686279366,p1_Z3741117286
4.718164443969727,4.718164443969727,28,5.0,fda611,fda661
4.718270778656006,4.718270778656006,24,5.0,p1_000355903065,p1_6442
4.718348979949951,4.718348979949951,22,0.0,fda642,p1_6358
4.718415260314941,4.718415260314941,31,5.0,p1_2195,p1_7300
4.718538761138916,4.718538761138916,35,5.0,p1_7525,p1_Z2660522518
4.718585014343262,4.718585014343262,32,5.0,p1_006299049332,p1_Z2772382391
4.718621253967285,4.718621253967285,34,5.0,p1_1681,p1_3652
4.718746662139893,4.718746662139893,32,5.0,p1_4579,p1_Z3741117286
4.7187724113464355,4.7187724113464355,48,5.0,p1_004668541803,p1_7637
4.71885347366333,4.71885347366333,33,5.0,fda618,fda666
4.719079971313477,4.719079971313477,27,0.0,fda631,p1_1255
4.71919584274292,4.71919584274292,25,0.0,fda601,p1_003333292557
4.719262599945068,4.719262599945068,31,5.0,p1_7200,p1_8002
4.719313621520996,4.719313621520996,24,0.0,fda642,p1_1681
4.719385147094727,4.719385147094727,38,5.0,p1_7332,p1_Z4199196925
4.719400882720947,4.719400882720947,24,0.0,fda688,p1_6892
4.719402313232422,4.719402313232422,23,0.0,fda638,p1_005216446984
4.7194294929504395,4.7194294929504395,40,5.0,p1_1661,p1_Z2046539202
4.719454288482666,4.719454288482666,40,5.0,p1_1255,p1_984
4.719501972198486,4.719501972198486,24,0.0,fda624,p1_650
4.719509124755859,4.719509124755859,17,0.0,fda614,p1_Z4192670229
4.719586372375488,4.719586372375488,26,5.0,p1_6384,p1_Z1831707199
4.719613075256348,4.719613075256348,31,5.0,p1_006689806556,p1_Z2278538701
4.71975564956665,4.71975564956665,40,5.0,p1_004917269526,p1_Z2158046976
4.719804763793945,4.719804763793945,47,5.0,p1_2058,p1_3857
4.719820499420166,4.719820499420166,37,5.0,p1_005518656770,p1_Z4924721782
4.719833850860596,4.719833850860596,27,5.0,p1_004510776337,p1_7352
4.720032691955566,4.720032691955566,24,0.0,fda658,p1_005152967568
4.720160961151123,4.720160961151123,32,5.0,p1_6358,p1_Z2347044960
4.720324516296387,4.720324516296387,23,0.0,fda664,p1_984
4.720337390899658,4.720337390899658,25,5.0,p1_6553,p1_Z2719856402
4.720425128936768,4.720425128936768,43,5.0,p1_004668541803,p1_3156
4.720430374145508,4.720430374145508,25,0.0,fda612,p1_924
4.72056245803833,4.72056245803833,19,5.0,p1_006411524939,p1_2027
4.7206196784973145,4.7206196784973145,22,0.0,fda683,p1_003932643192
4.7206807136535645,4.7206807136535645,40,5.0,p1_006577857634,p1_650
4.7207350730896,4.7207350730896,29,5.0,p1_004118158079,p1_7883
