RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.420705556869507,3.420705556869507,41,5.0,cyclica2,p1_7883
3.420706033706665,3.420706033706665,41,5.0,control_cyc2,p1_7883
3.4207346439361572,3.4207346439361572,19,5.0,fda238,fda268
3.420832633972168,3.420832633972168,24,5.0,fda223,fda293
3.420954942703247,3.420954942703247,14,0.0,fda219,p1_205
3.421870470046997,3.421870470046997,31,5.0,p1_6553,p1_7352
3.4219448566436768,3.4219448566436768,6,0.0,control_fda1,p1_8002
3.421973943710327,3.421973943710327,30,5.0,p1_1061,p1_1681
3.4220130443573,3.4220130443573,21,5.0,fda232,fda243
3.4220151901245117,3.4220151901245117,47,5.0,p1_3656,p1_4810
3.422055721282959,3.422055721282959,7,0.0,fda228,p1_1299
3.422276735305786,3.422276735305786,19,0.0,fda282,p1_4858
3.422395944595337,3.422395944595337,12,5.0,fda207,fda282
3.4224212169647217,3.4224212169647217,24,5.0,p1_1390,p1_1881
3.422426462173462,3.422426462173462,21,0.0,fda269,p1_1661
3.422515630722046,3.422515630722046,23,0.0,fda273,p1_6541
3.422539710998535,3.422539710998535,7,0.0,fda211,p1_6572
3.4225852489471436,3.4225852489471436,28,5.0,p1_3914,p1_4708
3.4227397441864014,3.4227397441864014,22,0.0,fda290,p1_3857
3.4227423667907715,3.4227423667907715,15,5.0,fda263,fda283
3.4228575229644775,3.4228575229644775,14,5.0,fda233,fda243
3.4231064319610596,3.4231064319610596,15,0.0,fda290,p1_4464
3.423206329345703,3.423206329345703,23,0.0,fda299,p1_7332
3.423292875289917,3.423292875289917,19,0.0,fda235,p1_6409
3.4235458374023438,3.4235458374023438,18,0.0,fda242,p1_7422
3.423668384552002,3.423668384552002,20,0.0,fda245,p1_3256
3.423814535140991,3.423814535140991,27,5.0,p1_4579,p1_6329
3.423917531967163,3.423917531967163,17,0.0,fda247,p1_2195
3.423971176147461,3.423971176147461,14,0.0,fda259,p1_3652
3.424111843109131,3.424111843109131,14,0.0,fda217,p1_7132
3.4242160320281982,3.4242160320281982,19,0.0,fda290,p1_1694
3.4242420196533203,3.4242420196533203,12,5.0,fda227,fda241
3.4243693351745605,3.4243693351745605,24,5.0,fda224,fda280
3.424412488937378,3.424412488937378,12,0.0,fda250,p1_7883
3.4244797229766846,3.4244797229766846,16,0.0,cyclica1,fda289
3.4244801998138428,3.4244801998138428,16,0.0,control_cyc1,fda289
3.4244837760925293,3.4244837760925293,16,0.0,fda289,p1_79
3.4244940280914307,3.4244940280914307,15,0.0,fda263,p1_1694
3.4249026775360107,3.4249026775360107,37,5.0,p1_2028,p1_6572
3.4249684810638428,3.4249684810638428,14,0.0,fda207,p1_7326
3.425536632537842,3.425536632537842,23,0.0,fda254,p1_1526
3.425884962081909,3.425884962081909,11,0.0,fda227,p1_4428
3.4259421825408936,3.4259421825408936,19,0.0,fda265,p1_6541
3.425973415374756,3.425973415374756,22,0.0,fda284,p1_7332
3.426321268081665,3.426321268081665,9,5.0,fda234,fda294
3.4263885021209717,3.4263885021209717,18,5.0,fda240,fda247
3.4264559745788574,3.4264559745788574,21,0.0,fda244,p1_4259
3.4266111850738525,3.4266111850738525,19,0.0,fda299,p1_4858
3.426690101623535,3.426690101623535,18,0.0,fda231,p1_7332
3.4266977310180664,3.4266977310180664,18,0.0,fda231,p1_1526
3.426713466644287,3.426713466644287,13,0.0,fda207,p1_4785
3.4269771575927734,3.4269771575927734,15,5.0,fda226,fda284
3.427058458328247,3.427058458328247,13,0.0,fda233,p1_4464
3.427114963531494,3.427114963531494,18,0.0,fda258,p1_6831
3.4271738529205322,3.4271738529205322,29,5.0,p1_6553,p1_7422
3.4274861812591553,3.4274861812591553,33,5.0,p1_3256,p1_4381
3.427647590637207,3.427647590637207,13,5.0,fda235,fda285
3.4276623725891113,3.4276623725891113,24,0.0,fda284,p1_1299
3.428128242492676,3.428128242492676,15,0.0,fda208,p1_7422
3.4282755851745605,3.4282755851745605,23,0.0,cyclica2,fda257
3.428276777267456,3.428276777267456,23,0.0,control_cyc2,fda257
3.4282779693603516,3.4282779693603516,23,0.0,fda257,p1_108
3.4284493923187256,3.4284493923187256,13,0.0,fda227,p1_7200
3.4284584522247314,3.4284584522247314,17,0.0,fda247,p1_4313
3.4286417961120605,3.4286417961120605,9,5.0,fda222,fda271
3.4287703037261963,3.4287703037261963,17,0.0,fda278,p1_6831
3.4288394451141357,3.4288394451141357,44,5.0,p1_4146,p1_610
3.4290099143981934,3.4290099143981934,9,0.0,fda222,p1_6572
3.429107666015625,3.429107666015625,36,5.0,p1_7422,p1_7637
3.4297547340393066,3.4297547340393066,28,5.0,p1_4381,p1_4811
3.4298946857452393,3.4298946857452393,18,5.0,fda252,fda265
3.4299516677856445,3.4299516677856445,15,0.0,fda256,p1_7545
3.4302663803100586,3.4302663803100586,18,0.0,fda287,p1_6442
3.4304277896881104,3.4304277896881104,28,5.0,fda205,fda286
3.430647373199463,3.430647373199463,19,5.0,fda277,fda279
3.4306576251983643,3.4306576251983643,35,5.0,p1_1740,p1_1873
3.430753469467163,3.430753469467163,22,0.0,fda204,p1_4259
3.4308784008026123,3.4308784008026123,34,5.0,p1_1299,p1_2195
3.4309115409851074,3.4309115409851074,23,0.0,fda254,p1_859
3.4311180114746094,3.4311180114746094,17,0.0,fda271,p1_7545
3.431175947189331,3.431175947189331,12,0.0,fda227,p1_4173
3.43127703666687,3.43127703666687,22,5.0,p1_2027,p1_3857
3.4314775466918945,3.4314775466918945,21,0.0,fda272,p1_1390
3.4316539764404297,3.4316539764404297,34,5.0,p1_5236,p1_6572
3.4317235946655273,3.4317235946655273,34,5.0,p1_610,p1_7545
3.4318737983703613,3.4318737983703613,37,5.0,p1_6831,p1_6910
3.432008981704712,3.432008981704712,22,5.0,p1_1048,p1_1352
3.432140588760376,3.432140588760376,18,0.0,fda299,p1_7422
3.432169198989868,3.432169198989868,22,0.0,fda279,p1_1390
3.4322702884674072,3.4322702884674072,41,5.0,p1_610,p1_6358
3.4324591159820557,3.4324591159820557,13,0.0,fda234,p1_1255
3.432508707046509,3.432508707046509,19,0.0,fda293,p1_6572
3.432591676712036,3.432591676712036,22,0.0,fda208,p1_4810
3.43259859085083,3.43259859085083,17,5.0,fda259,fda266
3.4327573776245117,3.4327573776245117,20,5.0,fda223,fda225
3.432762384414673,3.432762384414673,37,5.0,p1_3656,p1_7132
3.4328083992004395,3.4328083992004395,14,0.0,fda209,p1_1705
3.4329001903533936,3.4329001903533936,24,0.0,fda218,p1_3814
3.4333255290985107,3.4333255290985107,13,0.0,fda226,p1_6329
3.43337082862854,3.43337082862854,20,0.0,fda244,p1_6541
3.433417558670044,3.433417558670044,15,0.0,fda207,p1_924
3.4337897300720215,3.4337897300720215,42,5.0,p1_6384,p1_7637
3.4340789318084717,3.4340789318084717,30,5.0,p1_1526,p1_7326
3.4341704845428467,3.4341704845428467,15,0.0,fda282,p1_4708
3.4343013763427734,3.4343013763427734,16,0.0,fda220,p1_7422
3.4345412254333496,3.4345412254333496,27,5.0,p1_1881,p1_6409
3.4346015453338623,3.4346015453338623,12,0.0,fda219,p1_4313
3.434845447540283,3.434845447540283,42,5.0,p1_1299,p1_4146
3.435264825820923,3.435264825820923,31,5.0,p1_1694,p1_7545
3.435347080230713,3.435347080230713,19,0.0,fda245,p1_7643
3.4353671073913574,3.4353671073913574,16,0.0,fda235,p1_1661
3.435603380203247,3.435603380203247,20,0.0,fda246,p1_7148
3.4356141090393066,3.4356141090393066,21,0.0,fda252,p1_7132
3.4356331825256348,3.4356331825256348,20,0.0,fda293,p1_3814
3.4356346130371094,3.4356346130371094,42,5.0,p1_4810,p1_6358
3.435805082321167,3.435805082321167,25,5.0,cyclica1,p1_984
3.435805559158325,3.435805559158325,25,5.0,control_cyc1,p1_984
3.4358158111572266,3.4358158111572266,25,5.0,p1_79,p1_984
3.4358720779418945,3.4358720779418945,31,5.0,p1_1873,p1_2195
3.4358813762664795,3.4358813762664795,16,5.0,fda202,fda268
3.4358818531036377,3.4358818531036377,13,0.0,fda285,p1_427
3.4359872341156006,3.4359872341156006,12,5.0,fda217,fda288
3.436119794845581,3.436119794845581,16,0.0,fda256,p1_4629
3.4364771842956543,3.4364771842956543,23,0.0,fda256,p1_6892
3.4367239475250244,3.4367239475250244,19,0.0,fda230,p1_1873
3.4367258548736572,3.4367258548736572,28,5.0,p1_3938,p1_7326
3.436979055404663,3.436979055404663,23,0.0,fda232,p1_7351
3.437143087387085,3.437143087387085,22,0.0,fda290,p1_1087
3.437185764312744,3.437185764312744,5,5.0,fda215,fda275
3.4372594356536865,3.4372594356536865,20,5.0,fda262,fda274
3.437462329864502,3.437462329864502,12,0.0,fda212,p1_1061
3.437549114227295,3.437549114227295,18,0.0,fda261,p1_4428
3.4378292560577393,3.4378292560577393,38,5.0,p1_1273,p1_7148
3.4378321170806885,3.4378321170806885,17,0.0,fda259,p1_7883
3.4378437995910645,3.4378437995910645,45,5.0,control_cyc2,p1_1661
3.43784499168396,3.43784499168396,45,5.0,cyclica2,p1_1661
3.4378511905670166,3.4378511905670166,45,5.0,p1_108,p1_1661
3.438004493713379,3.438004493713379,18,0.0,fda277,p1_1740
3.438004732131958,3.438004732131958,29,5.0,p1_4629,p1_7351
3.438079357147217,3.438079357147217,40,5.0,p1_1631,p1_3256
3.4381051063537598,3.4381051063537598,33,5.0,p1_2054,p1_4708
3.4381628036499023,3.4381628036499023,17,5.0,fda265,fda293
3.4383299350738525,3.4383299350738525,48,5.0,p1_1087,p1_205
3.438488721847534,3.438488721847534,25,5.0,fda213,fda298
3.438577651977539,3.438577651977539,8,5.0,fda204,fda248
3.438638210296631,3.438638210296631,19,0.0,fda235,p1_1694
3.438652753829956,3.438652753829956,15,5.0,fda220,fda288
3.4388742446899414,3.4388742446899414,27,5.0,p1_2027,p1_4313
3.438904047012329,3.438904047012329,21,0.0,fda267,p1_4811
3.438932180404663,3.438932180404663,7,0.0,fda211,p1_4259
3.439089059829712,3.439089059829712,47,5.0,p1_3656,p1_4428
3.4391427040100098,3.4391427040100098,7,0.0,control_fda1,p1_6892
3.4391448497772217,3.4391448497772217,14,5.0,fda212,fda277
3.4391770362854004,3.4391770362854004,31,5.0,p1_4173,p1_610
3.439201593399048,3.439201593399048,29,5.0,p1_1694,p1_3976
3.439260244369507,3.439260244369507,12,5.0,fda250,fda291
3.4393129348754883,3.4393129348754883,20,0.0,fda264,p1_6276
3.4393980503082275,3.4393980503082275,29,5.0,p1_6409,p1_6831
3.43959903717041,3.43959903717041,19,0.0,fda208,p1_476
3.439779758453369,3.439779758453369,25,5.0,p1_1352,p1_1681
3.44010853767395,3.44010853767395,32,5.0,cyclica2,p1_4457
3.4401090145111084,3.4401090145111084,32,5.0,control_cyc2,p1_4457
3.440110206604004,3.440110206604004,32,5.0,p1_108,p1_4457
3.4404640197753906,3.4404640197753906,17,5.0,fda232,fda277
3.4405298233032227,3.4405298233032227,24,0.0,fda204,p1_205
3.440542697906494,3.440542697906494,28,5.0,fda205,fda243
3.4406094551086426,3.4406094551086426,19,0.0,fda225,p1_4756
3.440854549407959,3.440854549407959,16,0.0,fda279,p1_3938
3.4409332275390625,3.4409332275390625,15,5.0,fda226,fda271
3.440955877304077,3.440955877304077,25,5.0,p1_4381,p1_6384
3.440983772277832,3.440983772277832,7,5.0,control_fda1,fda279
3.4410743713378906,3.4410743713378906,12,5.0,fda239,fda272
3.4412848949432373,3.4412848949432373,10,0.0,fda248,p1_984
3.4414865970611572,3.4414865970611572,16,0.0,fda233,p1_1740
3.4415266513824463,3.4415266513824463,21,0.0,fda205,p1_6553
3.4417829513549805,3.4417829513549805,40,5.0,p1_6455,p1_7300
3.442042350769043,3.442042350769043,15,0.0,fda263,p1_859
3.443080425262451,3.443080425262451,18,0.0,fda277,p1_727
3.443119525909424,3.443119525909424,40,5.0,p1_6572,p1_859
3.4432976245880127,3.4432976245880127,23,5.0,fda230,fda279
3.443355083465576,3.443355083465576,6,0.0,fda210,p1_7737
3.4435060024261475,3.4435060024261475,18,0.0,fda231,p1_774
3.4435226917266846,3.4435226917266846,22,5.0,p1_3938,p1_3976
3.4436421394348145,3.4436421394348145,19,0.0,fda260,p1_7737
3.4436817169189453,3.4436817169189453,16,0.0,fda226,p1_3156
3.443685293197632,3.443685293197632,22,5.0,fda206,fda267
3.443747043609619,3.443747043609619,22,0.0,fda206,p1_1681
3.443923234939575,3.443923234939575,17,0.0,fda268,p1_1526
3.443965435028076,3.443965435028076,21,0.0,fda293,p1_4858
3.4440948963165283,3.4440948963165283,30,5.0,p1_6910,p1_7132
3.4441113471984863,3.4441113471984863,17,0.0,fda235,p1_1061
3.4442713260650635,3.4442713260650635,31,5.0,p1_3938,p1_610
3.4442808628082275,3.4442808628082275,20,0.0,fda287,p1_727
3.4444007873535156,3.4444007873535156,22,0.0,fda230,p1_4020
3.4447879791259766,3.4447879791259766,19,5.0,fda251,fda294
3.4448630809783936,3.4448630809783936,13,0.0,fda227,p1_1681
3.444894552230835,3.444894552230835,37,5.0,p1_4428,p1_7735
3.445024251937866,3.445024251937866,31,5.0,p1_2058,p1_6572
3.4451956748962402,3.4451956748962402,14,0.0,fda253,p1_1048
3.4453957080841064,3.4453957080841064,31,5.0,p1_1087,p1_6455
3.4454262256622314,3.4454262256622314,21,0.0,fda293,p1_7300
3.4454636573791504,3.4454636573791504,37,5.0,p1_1631,p1_7637
3.445554256439209,3.445554256439209,15,0.0,fda292,p1_7422
3.445617437362671,3.445617437362671,22,0.0,fda282,p1_7643
3.445823907852173,3.445823907852173,19,0.0,fda224,p1_4173
3.4458625316619873,3.4458625316619873,19,0.0,fda242,p1_4313
3.4459424018859863,3.4459424018859863,29,5.0,control_cyc1,p1_5236
3.445943593978882,3.445943593978882,29,5.0,cyclica1,p1_5236
3.4459574222564697,3.4459574222564697,29,5.0,p1_5236,p1_79
3.446274995803833,3.446274995803833,15,0.0,fda246,p1_3652
3.44631028175354,3.44631028175354,19,0.0,fda216,p1_7735
3.4464004039764404,3.4464004039764404,19,0.0,fda260,p1_7352
3.4468328952789307,3.4468328952789307,18,0.0,fda272,p1_427
3.4468467235565186,3.4468467235565186,29,5.0,p1_1740,p1_3914
3.446870803833008,3.446870803833008,12,0.0,fda285,p1_7132
3.4469642639160156,3.4469642639160156,18,0.0,fda232,p1_6831
3.4470713138580322,3.4470713138580322,28,0.0,fda279,p1_1681
3.447240114212036,3.447240114212036,15,0.0,fda269,p1_4629
3.447340726852417,3.447340726852417,22,0.0,fda277,p1_1694
3.4473581314086914,3.4473581314086914,31,5.0,p1_727,p1_7735
3.447387456893921,3.447387456893921,20,0.0,fda284,p1_4756
3.447450876235962,3.447450876235962,43,5.0,p1_3256,p1_470
3.4475324153900146,3.4475324153900146,17,5.0,fda226,fda274
3.4475579261779785,3.4475579261779785,20,0.0,fda259,p1_610
3.447575807571411,3.447575807571411,19,0.0,fda288,p1_1299
3.447659730911255,3.447659730911255,17,0.0,fda240,p1_4313
3.4476633071899414,3.4476633071899414,9,5.0,fda222,fda254
3.447744131088257,3.447744131088257,18,5.0,fda213,fda277
3.4479105472564697,3.4479105472564697,19,5.0,fda244,fda252
3.4480059146881104,3.4480059146881104,14,5.0,fda220,fda276
3.448206663131714,3.448206663131714,16,0.0,fda292,p1_3914
3.448230266571045,3.448230266571045,31,5.0,p1_2028,p1_4381
3.4483182430267334,3.4483182430267334,19,0.0,fda223,p1_4313
3.4483895301818848,3.4483895301818848,27,5.0,p1_1048,p1_774
3.448505163192749,3.448505163192749,15,0.0,fda297,p1_1881
3.4485459327697754,3.4485459327697754,44,5.0,p1_6831,p1_7637
3.448800802230835,3.448800802230835,17,5.0,fda251,fda289
3.448885917663574,3.448885917663574,20,0.0,fda212,p1_650
3.4489214420318604,3.4489214420318604,32,5.0,p1_2028,p1_3914
3.448935031890869,3.448935031890869,22,5.0,p1_2027,p1_7525
3.448949098587036,3.448949098587036,44,5.0,control_cyc2,p1_859
3.4489495754241943,3.4489495754241943,44,5.0,cyclica2,p1_859
3.448960542678833,3.448960542678833,44,5.0,p1_108,p1_859
3.4490628242492676,3.4490628242492676,18,0.0,fda230,p1_4313
3.4493069648742676,3.4493069648742676,35,5.0,p1_7148,p1_984
3.4494147300720215,3.4494147300720215,13,0.0,fda285,p1_4811
3.4496121406555176,3.4496121406555176,25,5.0,p1_4457,p1_4708
3.4501781463623047,3.4501781463623047,21,0.0,fda269,p1_4811
3.4502205848693848,3.4502205848693848,33,5.0,p1_5236,p1_7735
3.450226306915283,3.450226306915283,42,5.0,p1_7351,p1_774
3.4505457878112793,3.4505457878112793,28,5.0,control_cyc1,p1_727
3.4505460262298584,3.4505460262298584,28,5.0,cyclica1,p1_727
3.450552463531494,3.450552463531494,28,5.0,p1_727,p1_79
3.450589418411255,3.450589418411255,24,0.0,fda214,p1_6892
3.450644016265869,3.450644016265869,18,0.0,fda288,p1_1873
3.450681686401367,3.450681686401367,50,5.0,p1_205,p1_3656
3.4510066509246826,3.4510066509246826,24,0.0,fda279,p1_1694
3.4510717391967773,3.4510717391967773,18,0.0,fda231,p1_1087
3.4511752128601074,3.4511752128601074,21,0.0,fda212,p1_4811
3.4512648582458496,3.4512648582458496,17,5.0,fda216,fda220
3.4513347148895264,3.4513347148895264,16,0.0,control_cyc1,fda214
3.4513347148895264,3.4513347148895264,16,0.0,cyclica1,fda214
3.4513370990753174,3.4513370990753174,16,0.0,fda214,p1_79
3.451497793197632,3.451497793197632,22,0.0,fda238,p1_4810
3.4515247344970703,3.4515247344970703,27,5.0,p1_6442,p1_6455
3.4516165256500244,3.4516165256500244,27,5.0,cyclica1,p1_1631
3.4516172409057617,3.4516172409057617,27,5.0,control_cyc1,p1_1631
3.4516336917877197,3.4516336917877197,27,5.0,p1_1631,p1_79
3.4516453742980957,3.4516453742980957,22,5.0,p1_2027,p1_6553
3.451732635498047,3.451732635498047,25,0.0,fda260,p1_7326
3.4517979621887207,3.4517979621887207,19,0.0,fda247,p1_774
3.4518208503723145,3.4518208503723145,7,5.0,fda228,fda266
3.4519083499908447,3.4519083499908447,36,5.0,p1_1740,p1_4352
3.452225923538208,3.452225923538208,22,5.0,fda206,fda261
3.452239751815796,3.452239751815796,38,5.0,p1_1681,p1_6831
3.452255964279175,3.452255964279175,22,5.0,p1_6276,p1_7545
3.4522762298583984,3.4522762298583984,13,5.0,fda254,fda296
3.452312469482422,3.452312469482422,29,5.0,fda206,fda275
3.4525763988494873,3.4525763988494873,32,5.0,p1_7351,p1_7545
3.4525938034057617,3.4525938034057617,20,5.0,fda214,fda287
3.4526443481445312,3.4526443481445312,22,5.0,fda232,fda264
3.4529621601104736,3.4529621601104736,19,0.0,fda278,p1_4352
3.452983856201172,3.452983856201172,23,0.0,fda256,p1_6553
3.453032970428467,3.453032970428467,27,0.0,fda242,p1_4457
3.4531610012054443,3.4531610012054443,13,0.0,fda227,p1_4579
3.4532933235168457,3.4532933235168457,33,5.0,p1_1705,p1_984
3.453298807144165,3.453298807144165,18,5.0,fda224,fda297
3.45330810546875,3.45330810546875,7,0.0,fda228,p1_6572
3.4534080028533936,3.4534080028533936,31,5.0,control_cyc1,p1_1273
3.453409433364868,3.453409433364868,31,5.0,cyclica1,p1_1273
3.4534199237823486,3.4534199237823486,31,5.0,p1_1273,p1_79
3.45353627204895,3.45353627204895,19,5.0,fda259,fda300
3.453763723373413,3.453763723373413,17,0.0,fda247,p1_6572
3.4539968967437744,3.4539968967437744,15,0.0,fda204,p1_4173
3.454366445541382,3.454366445541382,8,0.0,fda229,p1_3938
3.4544804096221924,3.4544804096221924,24,0.0,fda284,p1_6553
3.4545321464538574,3.4545321464538574,19,5.0,fda253,fda266
3.454707145690918,3.454707145690918,39,5.0,p1_3814,p1_7849
3.454753875732422,3.454753875732422,21,0.0,fda244,p1_4811
3.4550468921661377,3.4550468921661377,22,0.0,fda287,p1_7332
3.455106258392334,3.455106258392334,35,5.0,p1_1390,p1_2058
3.4551069736480713,3.4551069736480713,13,0.0,fda282,p1_2027
3.4551761150360107,3.4551761150360107,37,5.0,p1_1873,p1_610
3.4551892280578613,3.4551892280578613,35,5.0,p1_1631,p1_7883
3.4552066326141357,3.4552066326141357,20,0.0,fda287,p1_4428
3.455247402191162,3.455247402191162,10,0.0,fda248,p1_1299
3.4555182456970215,3.4555182456970215,18,0.0,fda213,p1_3914
3.4555938243865967,3.4555938243865967,26,0.0,fda279,p1_610
3.4556479454040527,3.4556479454040527,21,5.0,fda201,fda212
3.4557034969329834,3.4557034969329834,35,5.0,p1_7132,p1_7332
3.455810308456421,3.455810308456421,11,0.0,fda270,p1_2027
3.455822229385376,3.455822229385376,21,5.0,fda238,fda270
3.4558420181274414,3.4558420181274414,15,5.0,fda217,fda274
3.4558844566345215,3.4558844566345215,43,5.0,p1_610,p1_6384
3.455963134765625,3.455963134765625,29,5.0,p1_470,p1_7352
3.4559662342071533,3.4559662342071533,19,0.0,fda223,p1_4629
3.455984354019165,3.455984354019165,17,0.0,fda225,p1_7300
3.456125020980835,3.456125020980835,11,0.0,fda227,p1_3914
3.4564549922943115,3.4564549922943115,27,5.0,p1_3914,p1_476
3.456502914428711,3.456502914428711,19,5.0,fda208,fda224
3.456677198410034,3.456677198410034,22,0.0,fda201,p1_6553
3.4570984840393066,3.4570984840393066,18,0.0,fda295,p1_6831
3.457101345062256,3.457101345062256,42,5.0,p1_4259,p1_7525
3.4571433067321777,3.4571433067321777,35,5.0,p1_1681,p1_470
3.457347869873047,3.457347869873047,14,0.0,fda233,p1_476
3.457387924194336,3.457387924194336,36,5.0,p1_2058,p1_6831
3.4574332237243652,3.4574332237243652,15,0.0,fda294,p1_6455
3.4574854373931885,3.4574854373931885,32,5.0,p1_2054,p1_4381
3.457517623901367,3.457517623901367,32,5.0,p1_1873,p1_3976
3.457731008529663,3.457731008529663,10,5.0,fda214,fda222
3.457899570465088,3.457899570465088,31,5.0,p1_4708,p1_727
3.4580628871917725,3.4580628871917725,23,5.0,p1_1061,p1_5236
3.458249568939209,3.458249568939209,36,5.0,p1_4352,p1_4810
3.458303689956665,3.458303689956665,15,0.0,fda294,p1_4729
3.458388328552246,3.458388328552246,19,0.0,fda245,p1_205
3.4583969116210938,3.4583969116210938,23,5.0,fda251,fda293
3.4584274291992188,3.4584274291992188,16,5.0,fda266,fda289
3.458430051803589,3.458430051803589,33,5.0,p1_1740,p1_7735
3.4584436416625977,3.4584436416625977,40,5.0,p1_1390,p1_7637
3.458510398864746,3.458510398864746,17,0.0,fda207,p1_3503
3.4585466384887695,3.4585466384887695,13,5.0,fda226,fda263
